value
"2019:06:14:08:50:00,878,107601,21.413437954036997,21.376309779506848,16.754451597305934,142,0,555,1556088762,330,300,2400,116,25,6.982900759940094,126.26983675311058,129.16024879717298,130.78477959858066,457632,1.3557352283359796,6152,0,0,0,32768,202,0,2,256,0,59.97293537358371,82,0,365.6666113398096,492,111,307,144,59.90376350732931"
