value
"2019:01:02:19:36:00,937;107605;202;300;1546439156;384880;22.8;316.8;129.7;130.3;0;0;0.14;0;0;2400;60.01;60.1;171;0;0;7;330;0;250;0;31.3;31.1;29.2;5275;107;2;0;1;0;0;32768;2;0"
