value
"2019:01:16:19:23:01,484;107605;202;300;1547648020;392680;22.6;316;129.9;131.4;0;0;0.14;0;0;2400;60.04;59.96;189;0;0;7;330;0;250;0;24.7;24.5;22.1;5304;107;2;6000;1;0;0;0;2;0"
