value
"2019:01:17:10:19:00,421;107605;202;300;1547701782;392639;22.1;311.8;127.2;128.9;0;0;0.14;0;0;2400;59.95;59.87;310;0;0;7;330;0;250;0;35.2;35;32.5;5306;111;0;6000;1;0;0;0;2;0"
