value
"2019:08:25:03:06:00,744,107603,20.611567175768506,20.472285600798568,18.581659295737516,0,0,250,1556088766,330,300,2400,0,0,6.878765931900489,22.4001440020118,128.35442003754216,129.87644369204355,457632,0.13520471853196797,6152,0,0,2,32768,202,0,2,0,0,60.01612142581929,0,1,314.3645467446986,475,107,350,0,59.90993683629047"
