value
"2019:03:10:05:47:01,062,107604,22.72623515451014,22.935361437041863,18.60602873202388,95,0,642,1556088785,330,300,2400,0,0,6.896955504200378,81.04140987495339,130.57207690382492,131.77485674424534,457632,0.5696896463239681,6152,6002,0,0,0,202,0,2,0,3,59.944044855049746,46,1,369.60040429660154,0,107,227,0,59.948423978291615"
