value
"2019:01:17:15:36:00,718;107605;202;300;1547720803;392612;22.2;308;126.3;128;0;0;0.13;0;0;2400;60.03;59.94;310;0;0;7;330;0;250;0;42.6;42.5;38.2;5306;111;0;6000;1;0;0;0;2;0"
