value
"2019:01:17:17:26:00,062;107605;202;300;1547727403;392710;73.7;365.1;127.9;129.5;0;47;0.55;0;1;2400;59.95;59.87;215;81;2;9.2;330;0;634;6;33.6;33.2;29;5306;111;0;6000;8;0;256;0;2;0"
