value
"2019:01:03:08:51:01,375;107605;202;300;1546486859;384822;22.1;307.4;125.9;125.2;0;0;0.14;0;0;2400;59.98;59.89;178;0;0;7;330;0;250;0;31.2;31;29.2;5276;111;0;0;1;0;0;32768;2;0"
