value
"2019:01:04:00:44:00,609;107605;202;300;1546544041;385650;167.6;370.5;130.6;131.2;0;113;0.98;205;204;2400;60.01;60.1;221;194;4;8.72;330;417;430;141;23;23;20.7;5278;111;0;302;0;0;256;32768;2;0"
