value
"2019:08:13:15:29:00,077,107602,21.157909433012172,20.60353850128704,19.734023163358508,0,0,250,1555714752,330,300,2400,0,0,6.917678615391196,22.487050270561667,129.24830107868763,130.3469535286655,457611,0.14467086492863018,6134,6013,0,0,0,202,0,2,0,0,59.98604207313117,0,1,317.0425457436868,0,111,297,0,59.90870511980978"
