value
"2019:10:01:15:19:00,188,107604,23.80174258137122,23.00225346468651,21.792923932775015,5,0,250,1547929399,330,300,2400,0,0,6.896733236804721,22.55244652876936,129.5926766117729,130.6624460598912,393880,0.13787445063451742,5376,0,0,0,0,202,0,2,0,0,59.987111058579174,0,1,314.4808754648235,0,111,274,0,60.075146122523435"
