value
"2019:11:29:04:44:00,493,107603,24.074629388684844,24.08939288047914,22.870810649274063,0,0,250,1549148012,330,300,2400,0,0,6.9311049410716805,22.02083096509532,127.27655949363725,128.2352843303367,401881,0.13977606991669747,5475,0,0,2,0,202,0,2,0,0,59.98157892012248,25,1,309.5332575047429,0,107,318,0,59.887244264100886"
