value
"2019:02:02:04:19:01,250,107602,18.818698685551,18.973444388173128,16.677453465040664,68,0,250,1556088758,330,300,2400,0,0,6.874457913861988,41.32085460270172,130.51603585358535,131.5924860414496,457632,0.14911711478431244,6152,0,0,2,32768,202,0,2,0,0,59.97587439779024,2,1,319.84422965412523,0,107,245,0,59.89032393821652"
