value
"2019:06:25:07:57:00,853,107601,18.937419195714845,18.532009816052003,16.81867461271859,0,0,250,1556088709,330,300,2400,0,0,6.784792723101418,22.866783453774403,130.42335582130764,131.7187228429131,457632,0.13489601507717452,6152,0,0,8,0,202,0,2,0,0,60.008641361930344,0,1,318.0305757886097,0,5,268,0,60.05479599352686"
