value
"2019:01:03:11:34:00,515;107605;202;300;1546496639;384909;22;294.7;125.6;126.3;0;0;0.12;0;0;2400;60.03;59.94;178;0;0;7;330;0;250;0;37.8;37.7;34.8;5278;111;0;302;1;4096;0;32768;2;0"
