value
"2019:01:02:16:28:00,843;107605;202;300;1546427875;384804;22.6;313.3;128.6;129.3;0;0;0.14;0;0;2400;60.03;60.11;268;0;0;7;330;0;250;0;36.6;36.4;33.5;5275;107;2;0;1;0;0;32768;2;0"
