value
"2019:01:17:00:37:01,109;107605;202;300;1547666861;392687;22.8;317.7;130.6;131.9;0;0;0.14;0;0;2400;60.02;59.93;310;0;0;7;330;0;250;0;23.6;23.4;21.6;5305;107;2;6000;1;0;0;0;2;0"
