value
"2019:02:28:05:39:00,984,107601,27.069749055182182,27.217080742194955,26.260707007342717,40,0,250,1556088715,330,300,2400,0,2,6.958096426684278,59.6448554139788,129.7398343849316,131.02344038044538,457632,0.1389507187196796,6152,0,0,2,32768,202,0,2,0,0,60.02749454835488,2,1,317.23755045318615,0,107,217,0,60.10978849181047"
