value
"2019:01:16:19:40:00,562;107605;202;300;1547649039;392679;22.7;317.2;130.4;131.4;0;0;0.14;0;0;2400;60.02;60.11;189;0;0;7;330;0;250;0;24.3;24;21.7;5304;107;2;6000;1;0;0;0;2;0"
