value
"2019:01:17:01:14:01,156;107605;202;300;1547669079;392684;22.8;317.7;130.6;131.7;0;0;0.14;0;0;2400;59.98;59.89;310;0;0;7;330;0;250;0;23.4;23.1;21.3;5305;107;2;6000;1;0;0;0;2;0"
