value
"2019:05:07:02:40:00,290,107602,23.9542028771124,23.841870463707163,19.659793096824796,155,0,250,1556088719,330,300,2400,394,32,6.867690365324961,140.5517149240244,131.01085138187918,132.05416773255564,457632,0.9009719343046891,6152,6002,0,0,0,202,0,2,256,8,59.98923185227767,87,0,371.62219844669454,550,111,211,155,59.932465674011624"
