value
"2019:12:11:03:45:01,054,107603,26.687339194546077,26.126598475002538,23.709538804281326,114,0,566,1556088765,330,300,2400,93,0,6.903531222978927,92.67799051296751,127.96988657876645,128.43314427524837,457632,0.1676564167876495,6152,6011,0,2,0,202,0,2,256,0,59.92907884864384,63,1,319.1035898353403,0,107,334,0,60.08645874612063"
