value
"2019:03:21:17:47:00,296,107601,22.423307408354958,22.49158587491511,20.199636038624156,0,0,250,1556088700,330,300,2400,0,4,6.785562333368944,22.62752241752896,129.582086765056,130.71418969080113,457632,0.14519038384300076,6152,0,0,2,0,202,0,2,0,0,60.00260256755661,0,1,317.82447246920856,0,111,283,0,60.0318941395585"
