value
"2019:01:03:08:41:00,000;107605;202;300;1546486258;384823;22.1;309.1;126.3;126.7;0;0;0.14;0;0;2400;59.95;59.86;178;0;0;7;330;0;250;0;30.2;30;28.4;5276;111;0;0;1;0;0;32768;2;0"
