value
"2019:01:03:09:24:00,609;107605;202;300;1546488838;384819;22.2;309;126.8;126.4;0;0;0.14;0;0;2400;60.04;59.95;178;0;0;7;330;0;250;0;33.2;32.9;30.8;5276;111;0;0;1;0;0;32768;2;0"
