value
"2019:01:16:19:56:01,265;107605;202;300;1547650000;392677;22.6;315.8;129.5;131;0;0;0.14;0;0;2400;59.99;60.08;189;0;0;7;330;0;250;0;23.8;23.5;21.5;5304;107;2;6000;1;0;0;0;2;0"
