value
"2019:07:16:06:47:00,170,107603,17.74201708652431,17.594655503792502,16.005073980583894,0,0,250,1556088785,330,300,2400,0,90,6.98014522205267,22.606300720601578,129.57826624893931,130.52767108251064,457632,0.14031053766098922,6152,6002,0,2,0,202,0,2,0,0,59.99138454692024,0,1,315.1843596239712,0,107,325,7,60.11932834946579"
