value
"2019:01:04:00:48:00,000;107605;202;300;1546544281;385654;70.1;370.8;130.6;130.9;0;47;0.56;1;2;2400;59.98;59.89;199;81;2;7;330;363;645;7;23.4;23;20.7;5278;111;0;302;0;0;256;32768;2;0"
