value
"2019:03:28:07:18:00,781,107604,20.572778197272058,20.349447010011318,18.49772860691628,0,0,250,1556088692,330,300,2400,1,0,6.762338404347247,22.489422149105668,128.7961135034624,129.81223803743487,457632,0.13057537760956622,6152,0,0,0,0,202,0,2,256,0,60.03166734402752,0,1,313.9734919692586,0,111,341,0,60.0908271757784"
