value
"2019:01:03:01:53:00,343;107605;202;300;1546461777;384857;22.6;313.5;128.8;129.6;0;0;0.13;0;0;2400;60.03;59.95;178;0;0;7;330;0;250;0;26.6;26.2;24.7;5275;107;2;0;1;0;0;32768;2;0"
