value
"2019:09:30:11:02:01,106,107604,23.133831829603878,23.026462379598524,22.261113181995462,0,0,250,1556088701,330,300,2400,0,0,6.957096187403295,22.483548857695858,128.42074378362594,129.4884554063563,457632,0.13215529271041304,6152,6002,0,0,0,202,0,2,256,0,59.9462292456862,0,1,313.4550639362093,0,111,211,0,60.06911598950217"
