value
"2019:01:16:22:55:01,375;107605;202;300;1547660740;392675;137.4;374.6;131.7;133;0;94;0.86;176;176;2400;60.02;60.1;231;161;4;7.56;330;490;501;125;23.7;23.5;21.1;5304;107;2;6000;0;0;256;0;2;0"
