value
"2019:01:03:09:34:02,843;107605;202;300;1546489441;384818;22.1;306.4;125.9;125.8;0;0;0.14;0;0;2400;59.98;60.06;178;0;0;7;330;0;250;0;33.8;33.5;31.2;5276;111;0;0;1;0;0;32768;2;0"
