value
"2019:01:17:15:15:02,156;107605;202;300;1547719542;392614;22.3;307.4;126.3;127.7;0;0;0.13;0;0;2400;60.02;60.1;310;0;0;7;330;0;250;0;43.1;43;38.7;5306;111;0;6000;1;0;0;0;2;0"
