value
"2019:09:14:10:19:01,519,107603,15.948334927183991,15.980971904636437,14.505026394947919,0,0,250,1555096458,330,300,2400,0,0,6.854934634418896,22.33000780430266,128.52090340396973,130.0233075725584,453832,0.16393811342015396,6069,6013,0,0,0,202,0,2,0,0,60.01379643202628,0,1,314.1378839624391,0,111,273,0,60.08178773297768"
