value
"2019:01:17:11:05:00,093;107605;202;300;1547704542;392635;22.3;313.3;127.7;129.4;0;0;0.14;0;0;2400;59.97;59.89;310;0;0;7;330;0;250;0;35.2;35.1;31.9;5306;111;0;6000;1;0;0;0;2;0"
