value
"2019:01:02:17:13:00,531;107605;202;300;1546430575;384891;47.8;317;129.9;130.6;0;13;0.14;0;0;2400;60.02;59.93;171;23;1;7;330;0;250;0;35.9;35.8;32.2;5275;107;2;0;1;0;0;32768;2;0"
