value
"2019:03:09:08:59:03,062,107602,26.599913052355262,26.930052650055586,24.485703146399466,0,0,250,1556088752,330,300,2400,0,0,6.835823877903749,23.895209104031526,130.2189267697613,131.3665159814831,457632,0.13373707887050842,6152,6001,0,2,0,202,0,2,0,0,59.978678954805176,0,1,317.03119563444415,0,107,272,0,59.91363032995752"
