value
"2019:11:28:12:55:00,953,107602,22.827357402788767,23.59922298998572,21.842950316867793,53,0,250,1556088723,330,300,2400,0,23,6.948290112088216,22.90331486897703,127.94477327996938,129.74751208153538,457632,0.1401369672990404,6152,1003,0,0,0,202,0,2,0,2,60.02848051041074,0,1,309.87259776540554,0,111,305,0,60.05646717138298"
