value
"2019:01:17:03:24:01,078;107605;202;300;1547676881;392673;22.6;314.3;129.5;130.5;0;0;0.14;0;0;2400;59.97;60.06;310;0;0;7;330;0;250;0;22.5;22.2;20.6;5305;107;2;6000;1;0;0;0;2;0"
