value
"2019:01:16:21:28:02,625;107605;202;300;1547655521;392669;22.6;316;129.9;131.4;0;0;0.14;0;0;2400;59.97;59.88;189;0;0;7;330;0;250;0;23.4;23;21.6;5304;107;2;6000;1;0;0;0;2;0"
