value
"2019:01:03:22:39:01,109;107605;202;300;1546536541;385653;23;319.9;131;131.5;0;0;0.14;0;0;2400;59.98;60.06;243;0;0;7;330;0;250;0;22.7;22.5;20.2;5278;111;0;302;1;0;0;32768;2;0"
