value
"2019:01:03:03:02:01,375;107605;202;300;1546465918;384851;22.6;314.7;129.2;130;0;0;0.14;0;0;2400;60.01;59.92;178;0;0;7;330;0;250;0;26.1;25.8;24.3;5275;107;2;0;1;0;0;32768;2;0"
