value
"2019:06:04:06:55:00,571,107603,26.69180571538818,27.958212158892273,29.034767803571597,0,0,250,1554114087,330,300,2400,0,0,6.7763429325787,22.08536266980377,126.29476386599671,128.1005475747408,447986,0.1341731118239841,5995,0,0,0,32768,202,0,2,0,0,59.95620823306643,2,8,309.21446895885805,0,111,222,0,59.908219784967"
