value
"2019:01:03:18:51:01,281;107605;202;300;1546522861;385235;23;318.4;130.4;130.6;0;0;0.16;0;0;2400;60.02;59.94;251;0;0;7;330;0;250;0;33;32.7;28.8;5278;111;0;302;1;0;0;32768;2;0"
