value
"2019:08:30:09:19:01,496,107604,23.07840016962946,23.039817412108096,20.147643186796994,109,0,250,1549758145,330,300,2400,0,11,6.899782252870864,100.03667978312151,128.47088760225597,130.03344486464192,409782,0.1345895630267296,5570,6002,0,431,32768,202,0,2,0,1,59.99565145902925,68,0,311.7051672510319,0,107,323,0,59.91244411820156"
