value
"2019:05:08:06:50:00,596,107601,25.848343236214713,24.73621182159477,22.599818615335245,131,0,445,1556065550,330,300,2400,99,48,7.1038047744819774,119.37016037826542,126.88187980591283,128.5144468186656,457613,0.6043657869829622,6152,6011,0,2,0,202,0,2,256,3,59.9664293726472,75,1,368.4618067369054,534,107,285,11,59.886343686912625"
