value
"2019:01:17:18:41:00,093;107605;202;300;1547731903;393036;99.5;367.7;129.2;130.6;0;67;0.55;49;50;2400;59.96;59.87;217;115;3;7;330;540;579;40;23.7;23.6;19;5309;107;2;0;0;0;256;0;2;0"
