value
"2019:01:02:11:37:00,640;107605;202;300;1546410414;384812;22.5;311.8;127.7;127.6;0;0;0.14;0;0;2400;60.02;60.11;268;0;0;7;330;0;250;0;36.3;36.2;33;5275;107;2;0;1;0;0;32768;2;0"
