value
"2019:01:17:17:20:00,703;107605;202;300;1547727043;392691;101.8;310.1;127.4;128.9;0;64;0.14;0;34;2400;59.93;60.02;298;110;3;7;330;0;250;0;34;33.9;29.7;5306;111;0;6000;1;0;0;0;2;0"
