value
"2019:06:05:07:34:00,887,107604,29.747101207134257,30.679137502150844,25.618852768829676,121,0,521,1556088785,330,300,2400,3,106,6.9642551713859575,99.1856112915586,127.62761399117153,130.17836215920397,457632,0.536983454807778,6152,0,0,2,32768,202,0,2,0,4,59.98170401146584,75,0,363.2334883526899,555,107,298,71,59.92853117763319"
