value
"2019:01:03:13:22:00,000;107605;202;300;1546503119;384947;22.6;314.5;128.8;129.1;0;0;0.14;0;0;2400;59.99;59.91;155;0;0;7;330;0;250;0;37;36.8;33.7;5278;111;0;302;1;0;0;32768;2;0"
