value
"2019:10:28:21:35:00,175,107604,22.162936496201656,21.90950771421594,19.621345909914815,0,0,250,1556088770,330,300,2400,0,0,6.903329357128314,22.510334523158235,128.83262923011935,130.1593975575597,457632,0.13159730452414806,6152,0,0,1024,32768,202,0,2,0,0,60.01564240876992,0,1,315.02503019042706,0,5,312,0,60.06114425056753"
