value
"2019:01:17:12:01:00,921;107605;202;300;1547707903;392630;22.3;309.9;127;129.1;0;0;0.13;0;0;2400;59.99;60.08;310;0;0;7;330;0;250;0;40.2;40.4;36.9;5306;111;0;6000;1;0;0;0;2;0"
