value
"2019:09:07:09:39:00,184,107604,24.764993297262844,24.470819540253434,23.15683654989698,0,0,250,1556088785,330,300,2400,0,0,6.774437278187179,26.39192335069674,130.23784503888163,131.7273593157588,457632,0.13373174950189423,6152,0,0,2,0,202,0,2,0,0,59.97330739962617,0,1,320.3083779375622,0,111,160,0,60.060201977473334"
