value
"2019:01:03:11:20:00,578;107605;202;300;1546495799;384909;22.1;295.9;126.1;126.4;0;0;0.12;0;0;2400;60.01;59.92;178;0;0;7;330;0;250;0;37.4;37.3;34.4;5278;111;0;302;1;4096;0;32768;2;0"
