value
"2019:07:13:14:56:01,480,107604,31.76765073549759,32.3928052526433,31.01118288063153,0,0,250,1553911388,330,300,2400,0,0,6.8657523511519685,22.343163262774034,127.78360684437212,129.82013722052727,439555,0.13593178028488184,5973,6013,0,2,0,202,0,2,0,0,60.00143621350304,0,1,313.0164023627167,0,107,193,0,60.095857054562515"
