value
"2019:07:12:08:10:01,083,107604,22.235385607359785,22.201283471570424,19.163163985716164,94,0,250,1550827906,330,300,2400,0,0,6.935552249466127,96.1489470033368,130.6735481046082,131.67579030055347,419867,0.13164131608999016,5636,6002,0,2,0,202,0,2,0,0,60.0179331654415,62,1,361.0330343003778,0,107,251,0,60.084136014191316"
