value
"2019:01:03:08:15:01,000;107605;202;300;1546484699;384825;22.9;313.7;128.3;129.1;0;0;0.14;0;0;2400;59.99;60.07;178;0;0;7;330;0;250;0;26;25.7;24.4;5276;111;0;0;1;0;0;32768;2;0"
