value
"2019:01:02:20:31:01,390;107605;202;300;1546442457;384875;22.9;317.5;130.1;131;0;0;0.14;0;0;2400;59.99;59.9;171;0;0;7;330;0;250;0;29.8;29.4;27.6;5275;107;2;0;1;0;0;32768;2;0"
