value
"2019:01:17:03:05:00,515;107605;202;300;1547675740;392675;22.6;315.7;130.1;131.4;0;0;0.14;0;0;2400;60.03;60.11;310;0;0;7;330;0;250;0;22.5;22.3;20.6;5305;107;2;6000;1;0;0;0;2;0"
