value
"2019:03:10:14:58:00,828,107601,23.892821424829886,23.43861096193941,22.371281459356396,0,0,250,1550570379,330,300,2400,0,0,6.985048231585097,22.572122352828593,129.93777279935313,131.65488250154448,417438,0.1482263045596483,5612,0,0,2,0,202,0,2,0,0,59.98070566572642,0,1,318.3834121785839,0,107,331,0,59.95159873560843"
