value
"2019:06:29:22:55:01,503,107601,18.413744317261262,19.1504999871976,14.199635548378607,259,0,250,1556088771,330,300,2400,502,1010,6.929471418649655,218.56536522468377,131.74953643281478,134.3625926589608,457632,2.901108412494941,6152,0,0,2,32768,202,0,2,256,9,59.99821903308082,148,0,374.8353839219111,493,107,160,503,59.91603679998119"
